date,theme,symbol,name,theme_rank,theme_score,capital_share,capital_share_5d_avg,capital_share_5d_change,turnover_value,turnover_value_5d,strong_stock_ratio,theme_risk_heat,stock_score,bucket,fundamental_pass,fundamental_score,fundamental_data_status,fundamental_source_date,fundamental_reason,risk_heat,liquidity,foreign_5d,trust_5d,margin_change_5d,stock_turnover_rank_in_theme,stock_turnover_share_in_theme,stock_turnover_share_change_5d,theme_leader_flag,theme_second_line_flag,theme_laggard_rebound_flag,overheated_flag
2023-02-03,ASIC/IP,3443,創意,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,58.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,100.0,0,0,0,2,22.7,3.2,true,false,false,false
2023-02-03,ASIC/IP,3661,世芯-KY,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,53.5,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,55.6,100.0,0,0,0,3,14.8,-1.7,false,false,false,false
2023-02-03,ASIC/IP,3035,智原,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,53.1,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,71.1,100.0,0,0,0,1,27.0,16.2,true,false,false,true
2023-02-03,ASIC/IP,6531,愛普*,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,46.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,72.3,100.0,0,0,0,5,9.6,3.2,false,true,false,true
2023-02-03,ASIC/IP,3529,力旺,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,36.7,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,48.3,57.3,0,0,0,8,3.1,-2.2,false,false,false,false
2023-02-03,ASIC/IP,5274,信驊,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,40.9,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,87.9,100.0,0,0,0,6,6.4,1.1,false,false,false,true
2023-02-03,ASIC/IP,2454,聯發科,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,54.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,50.4,100.0,0,0,0,4,12.9,-17.6,false,false,false,false
2023-02-03,ASIC/IP,2379,瑞昱,1,100.0,46.5,35.7,13.5,36855.4,139014.1,75.0,64.4,39.4,excluded_missing_fundamental,false,0.0,missing_fundamental_data,2022-01-03,PE or revenue data missing; excluded from qualified candidates,49.4,65.6,0,0,0,7,3.6,-2.1,false,false,false,false
2023-02-03,PCB/載板,3037,欣興,2,47.6,15.0,17.9,-3.6,11879.3,67299.5,26.7,45.0,67.9,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,6200,3100,6.0,1,37.2,2.2,true,false,false,false
2023-02-03,PCB/載板,8046,南電,2,47.6,15.0,17.9,-3.6,11879.3,67299.5,26.7,45.0,63.4,theme_leader,true,70.0,ok,2022-01-03,fundamental checks passed,33.8,100.0,3300,1800,8.0,2,24.3,4.3,true,false,false,false
